DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
96.29201,10037,51,NOERROR,1,1,,,-80.73207,-12.00019,-10.16356,-1.901301,8.527926,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.299,10038,51,NOERROR,1,1,,,-80.73207,-12.00019,-10.16356,-1.901301,8.527777,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.30701,10039,51,NOERROR,1,1,,,-80.73207,-12.08808,-10.25145,-1.901301,8.528975,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.314,10040,51,NOERROR,1,1,,,-80.73207,-12.08808,-10.25145,-1.901301,8.528975,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.32101,10041,51,NOERROR,1,1,,,-80.73207,-12.17597,-10.33934,-1.901301,8.530624,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.329,10042,51,NOERROR,1,1,,,-80.73207,-12.17597,-10.33934,-1.901301,8.533921,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.33601,10043,51,NOERROR,1,1,,,-80.73207,-12.17597,-10.42723,-1.901301,8.533921,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.344,10044,51,NOERROR,1,1,,,-80.73207,-12.26387,-10.51513,-1.901301,8.538717,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.35101,10045,51,NOERROR,1,1,,,-80.73207,-12.26387,-10.60302,-1.901301,8.538717,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.359,10046,51,NOERROR,1,1,,,-80.73207,-12.35176,-10.69091,-1.901301,8.539616,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.366,10047,51,NOERROR,1,1,,,-80.73207,-12.35176,-10.7788,-1.901301,8.536469,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.37401,10048,51,NOERROR,1,1,,,-80.73207,-12.35176,-10.86669,-1.901301,8.536469,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.381,10049,51,NOERROR,1,1,,,-80.73207,-12.43965,-10.95458,-1.901301,8.536019,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.38901,10050,51,NOERROR,1,1,,,-80.73207,-12.43965,-11.13036,-1.901301,8.536019,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.396,10051,51,NOERROR,1,1,,,-80.73207,-12.43965,-11.21825,-1.81341,8.536019,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.40401,10052,51,NOERROR,1,1,,,-80.73207,-12.43965,-11.39403,-1.81341,8.537368,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.411,10053,51,NOERROR,1,1,,,-80.73207,-12.52754,-11.56981,-1.81341,8.537368,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.41901,10054,51,NOERROR,1,1,,,-80.73207,-12.52754,-11.83348,-1.81341,8.536019,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.426,10055,51,NOERROR,1,1,,,-80.73207,-12.52754,-12.00927,-1.81341,8.533622,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.43301,10056,51,NOERROR,1,1,,,-80.73207,-12.52754,-12.18505,-1.81341,8.533622,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.441,10057,51,NOERROR,1,1,,,-80.73207,-12.52754,-12.44872,-1.81341,8.536769,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.44801,10058,51,NOERROR,1,1,,,-80.73207,-12.52754,-12.71239,-1.81341,8.540666,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.456,10059,51,NOERROR,1,1,,,-80.73207,-12.52754,-12.97606,-1.81341,8.540666,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.46301,10060,51,NOERROR,1,1,,,-80.73207,-12.52754,-13.23973,-1.81341,8.545461,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.47101,10061,51,NOERROR,1,1,,,-80.73207,-12.52754,-13.5913,-1.81341,8.545461,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.478,10062,51,NOERROR,1,1,,,-80.73207,-12.52754,-13.85497,-1.81341,8.549356,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.48601,10063,51,NOERROR,1,1,,,-80.73207,-12.43965,-14.20653,-1.81341,8.552204,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.493,10064,51,NOERROR,1,1,,,-80.73207,-12.43965,-14.55809,-1.81341,8.552204,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.50101,10065,51,NOERROR,1,1,,,-80.73207,-12.43965,-14.90966,-1.81341,8.553253,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.508,10066,51,NOERROR,1,1,,,-80.73207,-12.43965,-15.26122,-1.81341,8.554003,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.51601,10067,51,NOERROR,1,1,,,-80.73207,-12.35176,-15.61278,-1.81341,8.554003,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.523,10068,51,NOERROR,1,1,,,-80.73207,-12.35176,-16.05223,-1.81341,8.555951,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.53101,10069,51,NOERROR,1,1,,,-80.73207,-12.26387,-16.4038,-1.81341,8.555951,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.538,10070,51,NOERROR,1,1,,,-80.73207,-12.26387,-16.84325,-1.81341,8.55655,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.54501,10071,51,NOERROR,1,1,,,-80.73207,-12.17597,-17.2827,-1.901301,8.554302,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.553,10072,51,NOERROR,1,1,,,-80.73207,-12.17597,-17.72216,-1.901301,8.554302,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.56001,10073,51,NOERROR,1,1,,,-80.73207,-12.08808,-18.16161,-1.901301,8.552054,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.568,10074,51,NOERROR,1,1,,,-80.73207,-12.08808,-18.60106,-1.901301,8.554302,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.575,10075,51,NOERROR,1,1,,,-80.73207,-12.00019,-18.95263,-1.901301,8.554302,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.58301,10076,51,NOERROR,1,1,,,-80.73207,-11.9123,-19.39208,-1.901301,8.556101,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.59,10077,51,NOERROR,1,1,,,-80.73207,-11.9123,-19.83153,-1.901301,8.556101,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.59801,10078,51,NOERROR,1,1,,,-80.73207,-11.82441,-20.27098,-1.901301,8.55715,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.605,10079,51,NOERROR,1,1,,,-80.73207,-11.82441,-20.62255,-1.901301,8.557599,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.61301,10080,51,NOERROR,1,1,,,-80.73207,-11.73652,-21.062,-1.901301,8.557599,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.62,10081,51,NOERROR,1,1,,,-80.73207,-11.64863,-21.41356,-1.901301,8.558648,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.62801,10082,51,NOERROR,1,1,,,-80.73207,-11.64863,-21.76513,-1.901301,8.564342,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.635,10083,51,NOERROR,1,1,,,-80.73207,-11.56074,-22.11669,-1.901301,8.564342,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.64301,10084,51,NOERROR,1,1,,,-80.73207,-11.47285,-22.46825,-1.901301,8.570487,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.65,10085,51,NOERROR,1,1,,,-80.73207,-11.47285,-22.81981,-1.901301,8.570487,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.658,10086,51,NOERROR,1,1,,,-80.73207,-11.38496,-23.17138,-1.901301,8.571237,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.665,10087,51,NOERROR,1,1,,,-80.73207,-11.38496,-23.43505,-1.901301,8.571986,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.672,10088,51,NOERROR,1,1,,,-80.73207,-11.29707,-23.69872,-1.901301,8.571986,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.68001,10089,51,NOERROR,1,1,,,-80.73207,-11.20918,-24.05028,-1.901301,8.575583,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.687,10090,51,NOERROR,1,1,,,-80.73207,-11.20918,-24.22606,-1.901301,8.576482,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.69501,10091,51,NOERROR,1,1,,,-80.73207,-11.12129,-24.48973,-1.901301,8.576482,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.702,10092,51,NOERROR,1,1,,,-80.73207,-11.0334,-24.75341,-1.901301,8.577381,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.71001,10093,51,NOERROR,1,1,,,-80.73207,-11.0334,-24.92919,-1.901301,8.57888,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.717,10094,51,NOERROR,1,1,,,-80.73207,-10.94551,-25.10497,-1.901301,8.57888,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.72501,10095,51,NOERROR,1,1,,,-80.73207,-10.94551,-25.28075,-1.901301,8.581428,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.732,10096,51,NOERROR,1,1,,,-80.73207,-10.85762,-25.45653,-1.901301,8.581428,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.74001,10097,51,NOERROR,1,1,,,-80.73207,-10.85762,-25.63231,-1.901301,8.584126,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.747,10098,51,NOERROR,1,1,,,-80.73207,-10.76972,-25.7202,-1.901301,8.585474,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.755,10099,51,NOERROR,1,1,,,-80.73207,-10.76972,-25.80809,-1.901301,8.585474,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.762,10100,51,NOERROR,1,1,,,-80.73207,-10.68183,-25.89598,-1.901301,8.586523,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.77,10101,51,NOERROR,1,1,,,-80.73207,-10.68183,-25.98388,-1.901301,8.590718,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.77701,10102,51,NOERROR,1,1,,,-80.73207,-10.59394,-26.07177,-1.901301,8.590718,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.784,10103,51,NOERROR,1,1,,,-80.73207,-10.59394,-26.07177,-1.901301,8.589371,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.79201,10104,51,NOERROR,1,1,,,-80.73207,-10.59394,-26.07177,-1.901301,8.589371,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.799,10105,51,NOERROR,1,1,,,-80.73207,-10.59394,-26.07177,-1.901301,8.588021,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.80701,10106,51,NOERROR,1,1,,,-80.73207,-10.50605,-25.98388,-1.901301,8.585923,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.814,10107,51,NOERROR,1,1,,,-80.73207,-10.50605,-25.98388,-1.901301,8.585923,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.82201,10108,51,NOERROR,1,1,,,-80.73207,-10.50605,-25.89598,-1.901301,8.582477,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.829,10109,51,NOERROR,1,1,,,-80.73207,-10.50605,-25.80809,-1.901301,8.577231,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.83701,10110,51,NOERROR,1,1,,,-80.73207,-10.50605,-25.63231,-1.901301,8.577231,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.844,10111,51,NOERROR,1,1,,,-80.73207,-10.50605,-25.54442,-1.901301,8.570937,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.85201,10112,51,NOERROR,1,1,,,-80.73207,-10.50605,-25.36864,-1.901301,8.570937,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.859,10113,51,NOERROR,1,1,,,-80.73207,-10.50605,-25.19286,-1.901301,8.565692,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.867,10114,51,NOERROR,1,1,,,-80.73207,-10.50605,-25.01708,-1.901301,8.561196,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.87401,10115,51,NOERROR,1,1,,,-80.73207,-10.59394,-24.8413,-1.901301,8.561196,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.882,10116,51,NOERROR,1,1,,,-80.73207,-10.59394,-24.66552,-1.901301,8.55715,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.88901,10117,51,NOERROR,1,1,,,-80.73207,-10.59394,-24.48973,-1.901301,8.553103,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.896,10118,51,NOERROR,1,1,,,-80.73207,-10.59394,-24.22606,-1.901301,8.553103,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.90401,10119,51,NOERROR,1,1,,,-80.73207,-10.68183,-23.96239,-1.901301,8.552204,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.911,10120,51,NOERROR,1,1,,,-80.73207,-10.68183,-23.78661,-1.901301,8.552204,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.91901,10121,51,NOERROR,1,1,,,-80.73207,-10.76972,-23.52294,-1.901301,8.553703,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.926,10122,51,NOERROR,1,1,,,-80.73207,-10.76972,-23.25927,-1.901301,8.555501,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.93401,10123,51,NOERROR,1,1,,,-80.73207,-10.85762,-22.9077,-1.901301,8.555501,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.941,10124,51,NOERROR,1,1,,,-80.73207,-10.85762,-22.64403,-1.901301,8.557599,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.94901,10125,51,NOERROR,1,1,,,-80.73207,-10.94551,-22.38036,-1.901301,8.558049,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.956,10126,51,NOERROR,1,1,,,-80.73207,-10.94551,-22.11669,-1.901301,8.558049,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.964,10127,51,NOERROR,1,1,,,-80.73207,-11.0334,-21.76513,-1.901301,8.560447,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.97101,10128,51,NOERROR,1,1,,,-80.73207,-11.0334,-21.50145,-1.901301,8.560447,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.979,10129,51,NOERROR,1,1,,,-80.73207,-11.12129,-21.14989,-1.901301,8.561646,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.98601,10130,51,NOERROR,1,1,,,-80.73207,-11.20918,-20.88622,-1.901301,8.557449,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
96.994,10131,51,NOERROR,1,1,,,-80.73207,-11.20918,-20.53466,-1.901301,8.557449,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.00101,10132,51,NOERROR,1,1,,,-80.73207,-11.29707,-20.27098,-1.901301,8.554602,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.008,10133,51,NOERROR,1,1,,,-80.73207,-11.38496,-19.91942,-1.901301,8.552804,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.01601,10134,51,NOERROR,1,1,,,-80.73207,-11.38496,-19.65575,-1.901301,8.552804,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.023,10135,51,NOERROR,1,1,,,-80.73207,-11.47285,-19.30419,-1.901301,8.551455,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.03101,10136,51,NOERROR,1,1,,,-80.73207,-11.56074,-19.04052,-1.901301,8.551455,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.038,10137,51,NOERROR,1,1,,,-80.73207,-11.56074,-18.68895,-1.901301,8.549207,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.04601,10138,51,NOERROR,1,1,,,-80.73207,-11.64863,-18.42528,-1.901301,8.548158,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.053,10139,51,NOERROR,1,1,,,-80.73207,-11.64863,-18.16161,-1.901301,8.548158,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.061,10140,51,NOERROR,1,1,,,-80.73207,-11.73652,-17.81005,-1.901301,8.548907,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.06801,10141,51,NOERROR,1,1,,,-80.73207,-11.73652,-17.54638,-1.901301,8.549956,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.076,10142,51,NOERROR,1,1,,,-80.73207,-11.82441,-17.2827,-1.901301,8.549956,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.08301,10143,51,NOERROR,1,1,,,-80.73207,-11.82441,-17.01903,-1.901301,8.552504,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.091,10144,51,NOERROR,1,1,,,-80.73207,-11.82441,-16.75536,-1.901301,8.552504,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.09801,10145,51,NOERROR,1,1,,,-80.73207,-11.9123,-16.49169,-1.901301,8.55655,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.106,10146,51,NOERROR,1,1,,,-80.73207,-11.9123,-16.22802,-1.901301,8.559547,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.11301,10147,51,NOERROR,1,1,,,-80.73207,-12.00019,-15.96434,-1.901301,8.559547,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.12,10148,51,NOERROR,1,1,,,-80.73207,-12.00019,-15.78856,-1.901301,8.562995,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.12801,10149,51,NOERROR,1,1,,,-80.73207,-12.00019,-15.52489,-1.901301,8.566891,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.135,10150,51,NOERROR,1,1,,,-80.73207,-12.08808,-15.26122,-1.901301,8.566891,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.14301,10151,51,NOERROR,1,1,,,-80.73207,-12.08808,-15.08544,-1.901301,8.570937,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.15,10152,51,NOERROR,1,1,,,-80.73207,-12.08808,-14.82177,-1.901301,8.570937,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.158,10153,51,NOERROR,1,1,,,-80.73207,-12.17597,-14.64598,-1.901301,8.574234,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.165,10154,51,NOERROR,1,1,,,-80.73207,-12.17597,-14.38231,-1.901301,8.574533,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.173,10155,51,NOERROR,1,1,,,-80.73207,-12.17597,-14.20653,-1.901301,8.574533,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.18001,10156,51,NOERROR,1,1,,,-80.73207,-12.17597,-14.03075,-1.901301,8.573185,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.188,10157,51,NOERROR,1,1,,,-80.73207,-12.26387,-13.76708,-1.901301,8.571237,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.19501,10158,51,NOERROR,1,1,,,-80.73207,-12.26387,-13.5913,-1.901301,8.571237,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.203,10159,51,NOERROR,1,1,,,-80.73207,-12.26387,-13.41552,-1.901301,8.569139,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.21001,10160,51,NOERROR,1,1,,,-80.73207,-12.26387,-13.23973,-1.901301,8.569139,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.218,10161,51,NOERROR,1,1,,,-80.73207,-12.35176,-13.06395,-1.901301,8.565242,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.22501,10162,51,NOERROR,1,1,,,-80.73207,-12.35176,-12.80028,-1.901301,8.560596,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.233,10163,51,NOERROR,1,1,,,-80.73207,-12.35176,-12.6245,-1.901301,8.560596,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.24001,10164,51,NOERROR,1,1,,,-80.73207,-12.43965,-12.44872,-1.901301,8.55685,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.247,10165,51,NOERROR,1,1,,,-80.73207,-12.43965,-12.27294,-1.901301,8.557449,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.255,10166,51,NOERROR,1,1,,,-80.73207,-12.43965,-12.09716,-1.901301,8.557449,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.262,10167,51,NOERROR,1,1,,,-80.73207,-12.43965,-11.92138,-1.901301,8.560596,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.27,10168,51,NOERROR,1,1,,,-80.73207,-12.43965,-11.74559,-1.901301,8.560596,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.27701,10169,51,NOERROR,1,1,,,-80.73207,-12.52754,-11.6577,-1.901301,8.566141,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.285,10170,51,NOERROR,1,1,,,-80.73207,-12.52754,-11.48192,-1.901301,8.573335,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.29201,10171,51,NOERROR,1,1,,,-80.73207,-12.52754,-11.30614,-1.901301,8.573335,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.3,10172,51,NOERROR,1,1,,,-80.73207,-12.52754,-11.21825,-1.901301,8.57903,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.30701,10173,51,NOERROR,1,1,,,-80.73207,-12.52754,-11.04247,-1.901301,8.581128,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
97.315,10174,51,NOERROR,1,1,,,-80.73207,-12.61543,-10.86669,-1.901301,8.581128,,,,,,,,-15.9418,1.547763,-1.429901,-1.814585,1,,-84.18213,-84.18213,2105.336
