DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
1176.299,10893,51,NOERROR,2,1,,,-87.2007,-33.42236,15.11812,16.46563,1.989275,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.627
1176.309,10894,51,NOERROR,2,1,,,-87.2007,-33.59814,15.55757,16.28985,2.019547,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.627
1176.32,10895,51,NOERROR,2,1,,,-87.2007,-33.77393,15.99702,16.11407,2.050269,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.627
1176.33,10896,51,NOERROR,2,1,,,-87.2007,-33.94971,16.52437,15.93829,2.084138,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.627
1176.341,10897,51,NOERROR,2,1,,,-87.2007,-34.12549,16.96382,15.7625,2.117258,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.627
1176.352,10898,51,NOERROR,2,1,,,-87.2007,-34.30127,17.40327,15.58672,2.117258,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.627
1176.362,10899,51,NOERROR,2,1,,,-87.2007,-34.47705,17.84273,15.41094,2.152325,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.627
1176.373,10900,51,NOERROR,2,1,,,-87.2007,-34.65283,18.28218,15.23516,2.188143,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.627
1176.383,10901,51,NOERROR,2,1,,,-87.2007,-34.82861,18.72163,15.05938,2.226807,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.627
1176.394,10902,51,NOERROR,2,1,,,-87.2007,-35.00439,19.16109,14.97149,2.263524,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.627
1176.405,10903,51,NOERROR,2,1,,,-87.2007,-35.18018,19.60054,14.79571,2.297242,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.627
1176.415,10904,51,NOERROR,2,1,,,-87.20111,-35.35596,20.12788,14.61993,2.325716,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.37
1176.426,10905,51,NOERROR,2,1,,,-87.20111,-35.53174,20.56734,14.44415,2.355539,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.436,10906,51,NOERROR,2,1,,,-87.20111,-35.70752,21.00679,14.35625,2.355539,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.447,10907,51,NOERROR,2,1,,,-87.20111,-35.8833,21.44624,14.18047,2.380716,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.458,10908,51,NOERROR,2,1,,,-87.20111,-36.05908,21.8857,14.00469,2.406343,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.468,10909,51,NOERROR,2,1,,,-87.20111,-36.23486,22.32515,13.9168,2.427773,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.479,10910,51,NOERROR,2,1,,,-87.20111,-36.41064,22.67671,13.74102,2.450552,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.489,10911,51,NOERROR,2,1,,,-87.20111,-36.58643,23.11617,13.65313,2.468985,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.5,10912,51,NOERROR,2,1,,,-87.20111,-36.76221,23.55562,13.47735,2.493712,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.511,10913,51,NOERROR,2,1,,,-87.20111,-36.93799,23.99507,13.38946,2.516491,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.521,10914,51,NOERROR,2,1,,,-87.20111,-37.11377,24.34663,13.21368,2.541219,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.532,10915,51,NOERROR,2,1,,,-87.20111,-37.28955,24.78609,13.12579,2.541219,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.542,10916,51,NOERROR,2,1,,,-87.20111,-37.46533,25.13765,13.0379,2.565346,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.553,10917,51,NOERROR,2,1,,,-87.20111,-37.55322,25.48921,12.86211,2.585278,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.563,10918,51,NOERROR,2,1,,,-87.20111,-37.729,25.92867,12.77422,2.605659,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.574,10919,51,NOERROR,2,1,,,-87.20111,-37.90479,26.28023,12.68633,2.623343,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.585,10920,51,NOERROR,2,1,,,-87.20111,-37.99268,26.63179,12.59844,2.651068,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.595,10921,51,NOERROR,2,1,,,-87.20111,-38.16846,26.98335,12.42266,2.674147,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.606,10922,51,NOERROR,2,1,,,-87.20111,-38.34424,27.24702,12.33477,2.701122,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.616,10923,51,NOERROR,2,1,,,-87.20111,-38.43213,27.59859,12.24688,2.701122,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.627,10924,51,NOERROR,2,1,,,-87.20111,-38.52002,27.86226,12.15899,2.731544,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.638,10925,51,NOERROR,2,1,,,-87.20111,-38.6958,28.21382,12.0711,2.768111,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.648,10926,51,NOERROR,2,1,,,-87.20111,-38.78369,28.47749,11.98321,2.795835,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.659,10927,51,NOERROR,2,1,,,-87.20111,-38.87158,28.74117,11.89532,2.831352,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.669,10928,51,NOERROR,2,1,,,-87.20111,-39.04736,29.00484,11.80743,2.863273,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.68,10929,51,NOERROR,2,1,,,-87.20111,-39.13525,29.26851,11.71954,2.898641,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.691,10930,51,NOERROR,2,1,,,-87.20111,-39.22314,29.44429,11.71954,2.923968,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.701,10931,51,NOERROR,2,1,,,-87.20111,-39.31104,29.70796,11.63165,2.923968,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.712,10932,51,NOERROR,2,1,,,-87.20111,-39.39893,29.88374,11.54375,2.959635,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.722,10933,51,NOERROR,2,1,,,-87.20111,-39.48682,30.14742,11.45586,2.990057,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.733,10934,51,NOERROR,2,1,,,-87.20111,-39.57471,30.3232,11.36797,3.015983,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.743,10935,51,NOERROR,2,1,,,-87.20111,-39.6626,30.49898,11.28008,3.036215,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.754,10936,51,NOERROR,2,1,,,-87.20111,-39.75049,30.76265,11.19219,3.06319,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.765,10937,51,NOERROR,2,1,,,-87.20111,-39.83838,30.93843,11.1043,3.091064,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.775,10938,51,NOERROR,2,1,,,-87.20111,-39.83838,31.11421,11.01641,3.104702,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.786,10939,51,NOERROR,2,1,,,-87.20111,-39.92627,31.28999,10.92852,3.116541,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.424
1176.796,10940,51,NOERROR,2,1,,,-87.20153,-40.01416,31.55367,10.84063,3.116541,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.144
1176.807,10941,51,NOERROR,2,1,,,-87.20153,-40.10205,31.72945,10.75274,3.140069,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.218
1176.818,10942,51,NOERROR,2,1,,,-87.20153,-40.18994,31.90523,10.66485,3.159701,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.218
1176.828,10943,51,NOERROR,2,1,,,-87.20153,-40.27783,32.1689,10.57696,3.17274,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.218
1176.839,10944,51,NOERROR,2,1,,,-87.20153,-40.36572,32.34468,10.40118,3.186826,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.218
1176.849,10945,51,NOERROR,2,1,,,-87.20153,-40.45361,32.60835,10.31329,3.200164,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.218
1176.86,10946,51,NOERROR,2,1,,,-87.20153,-40.5415,32.87202,10.2254,3.208257,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.218
1176.871,10947,51,NOERROR,2,1,,,-87.20153,-40.62939,33.1357,10.04961,3.220246,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.218
1176.881,10948,51,NOERROR,2,1,,,-87.20153,-40.71729,33.31148,9.961723,3.220246,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.218
1176.892,10949,51,NOERROR,2,1,,,-87.20153,-40.80518,33.57515,9.873833,3.223243,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.218
1176.902,10950,51,NOERROR,2,1,,,-87.20194,-40.89307,33.83882,9.698051,3.228189,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1941.961
1176.913,10951,51,NOERROR,2,1,,,-87.20194,-40.98096,34.10249,9.610161,3.241226,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1176.924,10952,51,NOERROR,2,1,,,-87.20194,-41.15674,34.36617,9.52227,3.238529,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1176.934,10953,51,NOERROR,2,1,,,-87.20194,-41.24463,34.62984,9.43438,3.232535,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1176.945,10954,51,NOERROR,2,1,,,-87.20194,-41.33252,34.80562,9.346489,3.242126,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1176.955,10955,51,NOERROR,2,1,,,-87.20194,-41.42041,35.06929,9.346489,3.247221,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1176.966,10956,51,NOERROR,2,1,,,-87.20194,-41.5083,35.33296,9.258598,3.247221,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1176.976,10957,51,NOERROR,2,1,,,-87.20194,-41.59619,35.59663,9.170708,3.242875,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1176.987,10958,51,NOERROR,2,1,,,-87.20194,-41.68408,35.77242,9.170708,3.247521,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1176.998,10959,51,NOERROR,2,1,,,-87.20194,-41.85986,36.03609,9.082817,3.261158,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.008,10960,51,NOERROR,2,1,,,-87.20194,-41.94775,36.21187,8.994926,3.278542,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.019,10961,51,NOERROR,2,1,,,-87.20194,-42.03564,36.47554,8.994926,3.278992,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.029,10962,51,NOERROR,2,1,,,-87.20194,-42.12354,36.73921,8.907036,3.275545,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.04,10963,51,NOERROR,2,1,,,-87.20194,-42.21143,36.91499,8.819145,3.288583,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.051,10964,51,NOERROR,2,1,,,-87.20194,-42.29932,37.17867,8.731255,3.294727,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.061,10965,51,NOERROR,2,1,,,-87.20194,-42.38721,37.44234,8.643364,3.294727,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.072,10966,51,NOERROR,2,1,,,-87.20194,-42.4751,37.70601,8.555473,3.300572,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.082,10967,51,NOERROR,2,1,,,-87.20194,-42.56299,37.88179,8.467583,3.312261,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.093,10968,51,NOERROR,2,1,,,-87.20194,-42.65088,38.14546,8.379692,3.319005,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.104,10969,51,NOERROR,2,1,,,-87.20194,-42.73877,38.40913,8.291801,3.330694,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.114,10970,51,NOERROR,2,1,,,-87.20194,-42.82666,38.67281,8.203911,3.351076,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.125,10971,51,NOERROR,2,1,,,-87.20194,-42.91455,38.84859,8.11602,3.356621,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.135,10972,51,NOERROR,2,1,,,-87.20194,-43.09033,39.11226,8.02813,3.37955,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.146,10973,51,NOERROR,2,1,,,-87.20194,-43.17822,39.37593,7.940239,3.37955,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.156,10974,51,NOERROR,2,1,,,-87.20194,-43.26611,39.55171,7.852348,3.402329,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.167,10975,51,NOERROR,2,1,,,-87.20194,-43.354,39.81538,7.764458,3.411021,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1943.016
1177.178,10976,51,NOERROR,2,1,,,-87.20235,-43.44189,40.07906,7.676567,3.430953,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1941.759
1177.188,10977,51,NOERROR,2,1,,,-87.20235,-43.52979,40.25484,7.588676,3.450734,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.199,10978,51,NOERROR,2,1,,,-87.20235,-43.61768,40.51851,7.500786,3.463623,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.209,10979,51,NOERROR,2,1,,,-87.20235,-43.70557,40.69429,7.412895,3.467219,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.22,10980,51,NOERROR,2,1,,,-87.20235,-43.79346,40.95796,7.325005,3.479058,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.231,10981,51,NOERROR,2,1,,,-87.20235,-43.88135,41.13374,7.325005,3.498241,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.241,10982,51,NOERROR,2,1,,,-87.20235,-43.96924,41.39742,7.237114,3.498241,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.252,10983,51,NOERROR,2,1,,,-87.20235,-44.05713,41.66109,7.149223,3.509031,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.262,10984,51,NOERROR,2,1,,,-87.20235,-44.23291,41.83687,7.061333,3.519372,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.273,10985,51,NOERROR,2,1,,,-87.20235,-44.3208,42.10054,6.973442,3.533608,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.284,10986,51,NOERROR,2,1,,,-87.20235,-44.40869,42.27632,6.885551,3.550243,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.294,10987,51,NOERROR,2,1,,,-87.20235,-44.49658,42.53999,6.797661,3.56478,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.305,10988,51,NOERROR,2,1,,,-87.20235,-44.58447,42.80367,6.797661,3.57482,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.315,10989,51,NOERROR,2,1,,,-87.20235,-44.67236,43.06734,6.70977,3.582464,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.326,10990,51,NOERROR,2,1,,,-87.20235,-44.76025,43.33101,6.62188,3.582464,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.336,10991,51,NOERROR,2,1,,,-87.20235,-44.93604,43.59468,6.533989,3.5967,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.347,10992,51,NOERROR,2,1,,,-87.20235,-45.02393,43.85835,6.446098,3.614984,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.358,10993,51,NOERROR,2,1,,,-87.20235,-45.11182,44.12202,6.358208,3.621727,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.368,10994,51,NOERROR,2,1,,,-87.20235,-45.19971,44.29781,6.270317,3.636264,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.379,10995,51,NOERROR,2,1,,,-87.20235,-45.37549,44.56148,6.270317,3.657095,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.389,10996,51,NOERROR,2,1,,,-87.20235,-45.46338,44.82515,6.182426,3.676727,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.4,10997,51,NOERROR,2,1,,,-87.20235,-45.55127,45.08882,6.094536,3.68437,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.411,10998,51,NOERROR,2,1,,,-87.20235,-45.63916,45.35249,6.006645,3.68437,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.421,10999,51,NOERROR,2,1,,,-87.20235,-45.72705,45.61617,5.918755,3.7064,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.432,11000,51,NOERROR,2,1,,,-87.20235,-45.90283,45.87984,5.830864,3.728879,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.442,11001,51,NOERROR,2,1,,,-87.20235,-45.99072,46.14351,5.742973,3.742367,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.453,11002,51,NOERROR,2,1,,,-87.20235,-46.07861,46.40718,5.655083,3.751508,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.464,11003,51,NOERROR,2,1,,,-87.20235,-46.1665,46.67085,5.655083,3.774437,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.474,11004,51,NOERROR,2,1,,,-87.20235,-46.34229,46.84663,5.567192,3.800813,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.485,11005,51,NOERROR,2,1,,,-87.20235,-46.43018,47.11031,5.479301,3.819846,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.495,11006,51,NOERROR,2,1,,,-87.20235,-46.51807,47.37398,5.391411,3.832584,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.506,11007,51,NOERROR,2,1,,,-87.20235,-46.60596,47.63765,5.30352,3.832584,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.517,11008,51,NOERROR,2,1,,,-87.20235,-46.69385,47.90132,5.30352,3.857012,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.527,11009,51,NOERROR,2,1,,,-87.20235,-46.86963,48.16499,5.21563,3.882339,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.538,11010,51,NOERROR,2,1,,,-87.20235,-46.95752,48.34077,5.127739,3.910962,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.548,11011,51,NOERROR,2,1,,,-87.20235,-47.04541,48.60445,5.039848,3.926847,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.559,11012,51,NOERROR,2,1,,,-87.20235,-47.1333,48.86812,4.951958,3.949327,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.813
1177.569,11013,51,NOERROR,2,1,,,-87.20277,-47.22119,49.13179,4.951958,3.976452,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1941.533
1177.58,11014,51,NOERROR,2,1,,,-87.20277,-47.30908,49.39546,4.864067,4.001929,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.591,11015,51,NOERROR,2,1,,,-87.20277,-47.39697,49.57124,4.776176,4.001929,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.601,11016,51,NOERROR,2,1,,,-87.20277,-47.57275,49.83492,4.688286,4.013768,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.612,11017,51,NOERROR,2,1,,,-87.20277,-47.66064,50.09859,4.600395,4.030552,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.622,11018,51,NOERROR,2,1,,,-87.20277,-47.74854,50.36226,4.512505,4.05468,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.633,11019,51,NOERROR,2,1,,,-87.20277,-47.83643,50.62593,4.424614,4.078208,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.644,11020,51,NOERROR,2,1,,,-87.20277,-47.92432,50.80171,4.336723,4.097841,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.654,11021,51,NOERROR,2,1,,,-87.20277,-48.01221,51.06538,4.248833,4.116723,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.665,11022,51,NOERROR,2,1,,,-87.20277,-48.1001,51.24117,4.160942,4.136206,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.675,11023,51,NOERROR,2,1,,,-87.20277,-48.18799,51.50484,4.073051,4.136206,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.686,11024,51,NOERROR,2,1,,,-87.20277,-48.27588,51.68062,3.985161,4.15329,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.697,11025,51,NOERROR,2,1,,,-87.20277,-48.36377,51.8564,3.89727,4.161532,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.707,11026,51,NOERROR,2,1,,,-87.20277,-48.36377,52.03218,3.80938,4.178467,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.718,11027,51,NOERROR,2,1,,,-87.20277,-48.45166,52.20796,3.721489,4.200946,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.728,11028,51,NOERROR,2,1,,,-87.20277,-48.53955,52.29585,3.633598,4.224774,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.739,11029,51,NOERROR,2,1,,,-87.20277,-48.53955,52.38374,3.545708,4.234665,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.749,11030,51,NOERROR,2,1,,,-87.20277,-48.53955,52.47163,3.457817,4.247853,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.76,11031,51,NOERROR,2,1,,,-87.20277,-48.62744,52.55952,3.282036,4.263888,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.771,11032,51,NOERROR,2,1,,,-87.20277,-48.62744,52.64742,3.194145,4.263888,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
1177.781,11033,51,NOERROR,2,1,,,-87.20277,-48.62744,52.64742,3.106255,4.265087,,,,,,,,3.079634,-1.835864,3.518076,17.06075,1,,-90.32166,-90.32167,-1942.607
