DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control,simulateAng1JumpCmd
78.519,7864,48,ANG1JUMPERR,0,0,,,-11.45239,4.046276,-0.6904408,50.03173,0.5083337,,,,,,,,-11.36283,2.670497,-0.8709272,50.00509,1,,999,999,13.5666,0
78.53101,7865,48,ANG1JUMPERR,0,0,,,-11.40176,4.134167,-0.6904408,50.03173,0.5042874,,,,,,,,-11.66343,2.774471,-0.9096858,50.12383,1,,999,999,14.24141,0
78.54401,7866,48,ANG1JUMPERR,0,0,,,-11.35735,4.222057,-0.6025501,50.03173,0.5033882,,,,,,,,-11.76019,2.884952,-1.152209,50.36581,1,,999,999,9.333976,0
78.55601,7867,48,ANG1JUMPERR,0,0,,,-11.31502,4.309948,-0.6025501,50.03173,0.4972438,,,,,,,,-10.93085,2.650824,-0.8955579,50.23204,1,,999,999,9.954504,0
78.569,7868,48,ANG1JUMPERR,0,0,,,-11.27062,4.397839,-0.5146595,50.03173,0.4905,,,,,,,,-11.89879,2.770216,-1.032814,50.12076,1,,999,999,9.333976,0
78.581,7869,48,ANG1JUMPERR,0,0,,,-11.22455,4.485729,-0.5146595,50.03173,0.485105,,,,,,,,-11.64835,2.87706,-1.019925,49.86819,1,,999,999,11.78897,0
78.593,7870,48,ANG1JUMPERR,0,0,,,-11.17558,4.57362,-0.4267689,50.03173,0.4827071,,,,,,,,-10.92283,3.103978,-1.547868,50.15551,1,,999,999,13.32268,0
78.606,7871,48,ANG1JUMPERR,0,0,,,-11.12495,4.57362,-0.4267689,50.03173,0.480759,,,,,,,,-11.53819,2.822978,-0.6257572,49.49957,1,,999,999,12.13424,0
78.618,7872,48,ANG1JUMPERR,0,0,,,-11.07432,4.66151,-0.3388783,50.03173,0.4788108,,,,,,,,-11.04975,3.014325,-0.7847875,49.52457,1,,999,999,14.24088,0
78.631,7873,48,ANG1JUMPERR,0,0,,,-11.02701,4.66151,-0.3388783,50.03173,0.4735655,,,,,,,,-11.13664,3.033575,-1.421417,49.8746,1,,999,999,10.59514,0
78.64301,7874,48,ANG1JUMPERR,0,0,,,-10.98261,4.749401,-0.2509876,50.03173,0.4690697,,,,,,,,-11.48593,2.981309,-1.090352,49.83437,1,,999,999,10.95446,0
78.65601,7875,48,ANG1JUMPERR,0,0,,,-10.93903,4.749401,-0.2509876,50.03173,0.4633749,,,,,,,,-10.54024,3.507101,-2.002993,50.09082,1,,999,999,8.98843,0
78.66801,7876,48,ANG1JUMPERR,0,0,,,-10.89214,4.749401,-0.163097,50.03173,0.4573804,,,,,,,,-11.26662,3.513107,-1.457218,49.74561,1,,999,999,12.21746,0
78.68,7877,48,ANG1JUMPERR,0,0,,,-10.844,4.837292,-0.163097,50.03173,0.4584294,,,,,,,,-11.28903,3.28422,-1.266315,49.71346,1,,999,999,12.87506,0
78.693,7878,48,ANG1JUMPERR,0,0,,,-10.79586,4.837292,-0.0752064,50.03173,0.4585793,,,,,,,,-10.48889,3.6603,-1.589933,49.62328,1,,999,999,10.97003,0
78.705,7879,48,ANG1JUMPERR,0,0,,,-10.75021,4.837292,-0.0752064,50.03173,0.4609771,,,,,,,,-11.46174,3.176584,-0.9546558,49.4647,1,,999,999,11.57759,0
78.718,7880,48,ANG1JUMPERR,0,0,,,-10.7029,4.837292,-0.0752064,50.03173,0.4590289,,,,,,,,-10.84465,3.441227,-1.412791,49.40906,1,,999,999,10.59514,0
78.73,7881,48,ANG1JUMPERR,0,0,,,-10.65434,4.837292,0.01268423,50.03173,0.4575303,,,,,,,,-10.66035,3.665913,-1.855402,49.6721,1,,999,999,13.0974,0
78.743,7882,48,ANG1JUMPERR,0,0,,,-10.60703,4.837292,0.01268423,50.03173,0.4543832,,,,,,,,-11.14624,3.702213,-1.63588,49.36185,1,,999,999,10.59514,0
78.755,7883,48,ANG1JUMPERR,0,0,,,-10.55972,4.837292,0.01268423,50.03173,0.4519853,,,,,,,,-10.16428,3.591807,-1.694735,49.91151,1,,999,999,12.43508,0
78.76801,7884,48,ANG1JUMPERR,0,0,,,-10.51407,4.837292,0.1005749,50.03173,0.4479391,,,,,,,,-11.02174,3.51247,-1.271118,49.12365,1,,999,999,9.864518,0
78.78001,7885,48,ANG1JUMPERR,0,0,,,-10.4705,4.837292,0.1005749,50.03173,0.4494377,,,,,,,,-11.16385,3.430717,-1.50989,49.74188,1,,999,999,10.54892,0
78.79201,7886,48,ANG1JUMPERR,0,0,,,-10.42817,4.749401,0.1005749,50.03173,0.4464405,,,,,,,,-10.19678,3.64756,-1.986671,49.92184,1,,999,999,9.954504,0
78.805,7887,48,ANG1JUMPERR,0,0,,,-10.38667,4.749401,0.1005749,50.03173,0.444792,,,,,,,,-11.00593,3.658433,-1.581186,49.56852,1,,999,999,8.152698,0
78.817,7888,48,ANG1JUMPERR,0,0,,,-10.33977,4.749401,0.1005749,50.03173,0.4417947,,,,,,,,-10.54938,3.393069,-1.325728,49.85778,1,,999,999,12.21746,0
78.83,7889,48,ANG1JUMPERR,0,0,,,-10.28997,4.66151,0.1005749,50.03173,0.4399964,,,,,,,,-9.99185,3.760783,-1.697343,49.87063,1,,999,999,11.73979,0
78.842,7890,48,ANG1JUMPERR,0,0,,,-10.24349,4.66151,0.1005749,50.03173,0.4387975,,,,,,,,-11.19635,3.296268,-1.357852,49.80091,1,,999,999,12.00226,0
78.855,7891,48,ANG1JUMPERR,0,0,,,-10.1995,4.57362,0.01268423,50.03173,0.4374487,,,,,,,,-10.00767,3.367316,-1.361941,50.05363,1,,999,999,9.160387,0
78.867,7892,48,ANG1JUMPERR,0,0,,,-10.15593,4.485729,0.01268423,50.03173,0.4347512,,,,,,,,-10.06874,3.256748,-1.006351,49.72427,1,,999,999,10.54846,0
78.88,7893,48,ANG1JUMPERR,0,0,,,-10.11775,4.485729,0.01268423,50.03173,0.4347512,,,,,,,,-10.69367,3.390372,-1.386957,49.9589,1,,999,999,6.90054,0
78.89201,7894,48,ANG1JUMPERR,0,0,,,-10.07708,4.397839,-0.0752064,50.03173,0.4347512,,,,,,,,-9.733677,3.39058,-1.638026,50.19492,1,,999,999,9.188908,0
78.90401,7895,48,ANG1JUMPERR,0,0,,,-10.03724,4.397839,-0.0752064,50.03173,0.4343016,,,,,,,,-10.50909,3.38444,-1.022921,49.46263,1,,999,999,8.818228,0
78.91701,7896,48,ANG1JUMPERR,0,0,,,-9.992415,4.309948,-0.163097,50.03173,0.4322035,,,,,,,,-10.80766,3.230659,-0.8655592,49.55742,1,,999,999,9.509194,0
78.929,7897,48,ANG1JUMPERR,0,0,,,-9.943445,4.222057,-0.163097,50.03173,0.4313043,,,,,,,,-9.458912,3.013552,-1.062796,49.95617,1,,999,999,13.32268,0
78.942,7898,48,ANG1JUMPERR,0,0,,,-9.89655,4.134167,-0.2509876,50.03173,0.4310046,,,,,,,,-10.27003,3.438281,-1.173921,49.84819,1,,999,999,10.41015,0
78.954,7899,48,ANG1JUMPERR,0,0,,,-9.85505,4.046276,-0.2509876,50.03173,0.4286068,,,,,,,,-10.22459,3.247652,-1.133808,49.92921,1,,999,999,9.568096,0
78.967,7900,48,ANG1JUMPERR,0,0,,,-9.813966,3.958385,-0.3388783,50.03173,0.4230619,,,,,,,,-9.38178,3.411138,-1.185956,49.77573,1,,999,999,7.990148,0
78.979,7901,48,ANG1JUMPERR,0,0,,,-9.7762,3.870495,-0.3388783,50.03173,0.4163181,,,,,,,,-10.31897,2.755581,-0.4319723,49.60925,1,,999,999,7.923518,0
78.991,7902,48,ANG1JUMPERR,0,0,,,-9.735531,3.782604,-0.4267689,50.03173,0.4121219,,,,,,,,-9.978526,2.837707,-1.041273,50.30457,1,,999,999,9.188908,0
79.00401,7903,48,ANG1JUMPERR,0,0,,,-9.694446,3.782604,-0.5146595,50.03173,0.4091247,,,,,,,,-9.236103,2.985113,-1.446402,50.43202,1,,999,999,7.990519,0
79.01601,7904,48,ANG1JUMPERR,0,0,,,-9.647551,3.606823,-0.5146595,50.03173,0.4038795,,,,,,,,-10.30809,2.810076,-0.6513591,50.10394,1,,999,999,12.21746,0
79.02901,7905,48,ANG1JUMPERR,0,0,,,-9.600241,3.518932,-0.6025501,50.03173,0.4034299,,,,,,,,-9.362302,2.975243,-1.088437,50.34148,1,,999,999,10.59514,0
79.041,7906,48,ANG1JUMPERR,0,0,,,-9.554175,3.431041,-0.6025501,50.03173,0.3995335,,,,,,,,-9.232559,2.891564,-0.7164651,50.05544,1,,999,999,11.78897,0
79.054,7907,48,ANG1JUMPERR,0,0,,,-9.513506,3.343151,-0.6904408,50.03173,0.3927897,,,,,,,,-10.14597,2.749831,-0.6349134,50.18318,1,,999,999,7.829601,0
79.066,7908,48,ANG1JUMPERR,0,0,,,-9.477401,3.25526,-0.6904408,50.03173,0.3857461,,,,,,,,-9.545768,2.781001,-0.7017317,50.24512,1,,999,999,7.242125,0
79.079,7909,48,ANG1JUMPERR,0,0,,,-9.438806,3.16737,-0.7783314,50.03173,0.3778034,,,,,,,,-9.634476,2.673518,-0.8465874,50.34853,1,,999,999,7.051311,0
79.091,7910,48,ANG1JUMPERR,0,0,,,-9.400625,3.079479,-0.866222,50.03173,0.3733075,,,,,,,,-10.28038,2.439117,-0.286154,49.89482,1,,999,999,8.098551,0
79.103,7911,48,ANG1JUMPERR,0,0,,,-9.357466,2.903698,-0.866222,50.03173,0.3733075,,,,,,,,-9.315519,2.673799,-0.9279431,50.36782,1,,999,999,10.34856,0
79.116,7912,48,ANG1JUMPERR,0,0,,,-9.314305,2.815807,-0.9541126,50.03173,0.3763048,,,,,,,,-9.380461,2.487027,-0.66828,50.48599,1,,999,999,8.818098,0
79.12801,7913,48,ANG1JUMPERR,0,0,,,-9.270315,2.727916,-0.9541126,50.03173,0.3775037,,,,,,,,-9.791832,2.283636,-0.8344773,50.67835,1,,999,999,10.75074,0
79.14101,7914,48,ANG1JUMPERR,0,0,,,-9.22591,2.552135,-0.9541126,50.03173,0.3731577,,,,,,,,-8.888165,2.178442,-0.1938773,50.32688,1,,999,999,9.333976,0
79.15301,7915,48,ANG1JUMPERR,0,0,,,-9.18441,2.464245,-1.042003,50.03173,0.3671632,,,,,,,,-9.273672,2.292349,-0.5207356,50.5321,1,,999,999,9.568096,0
79.166,7916,48,ANG1JUMPERR,0,0,,,-9.14457,2.376354,-1.042003,50.03173,0.3610188,,,,,,,,-9.504813,2.224384,-0.1177424,50.15924,1,,999,999,7.513398,0
79.178,7917,48,ANG1JUMPERR,0,0,,,-9.108881,2.288463,-1.129894,50.03173,0.3556238,,,,,,,,-8.906571,2.702005,-0.8444901,50.55202,1,,999,999,7.076276,0
79.191,7918,48,ANG1JUMPERR,0,0,,,-9.070286,2.112682,-1.129894,50.03173,0.3521769,,,,,,,,-9.459399,2.328648,-0.5557395,50.65153,1,,999,999,7.051311,0
79.203,7919,48,ANG1JUMPERR,0,0,,,-9.032105,2.024791,-1.129894,50.03173,0.3536755,,,,,,,,-9.522282,2.118393,-0.5973768,50.81097,1,,999,999,8.098551,0
79.215,7920,48,ANG1JUMPERR,0,0,,,-8.990605,1.936901,-1.217785,50.03173,0.3511279,,,,,,,,-9.461986,2.292944,-0.7633617,50.83899,1,,999,999,9.568096,0
79.228,7921,48,ANG1JUMPERR,0,0,,,-8.952426,1.84901,-1.217785,50.03173,0.3502287,,,,,,,,-9.334516,2.311522,-0.7142119,50.91934,1,,999,999,6.900196,0
79.24001,7922,48,ANG1JUMPERR,0,0,,,-8.913,1.673229,-1.217785,50.03173,0.3506783,,,,,,,,-9.291705,2.560064,-0.3612086,50.29174,1,,999,999,8.635541,0
79.25301,7923,48,ANG1JUMPERR,0,0,,,-8.87648,1.585338,-1.217785,50.03173,0.3490298,,,,,,,,-9.291431,2.212168,-0.36816,50.46846,1,,999,999,6.313423,0
79.26501,7924,48,ANG1JUMPERR,0,0,,,-8.838301,1.497448,-1.305675,50.03173,0.3496293,,,,,,,,-9.004945,2.194223,-0.2776147,50.35156,1,,999,999,8.098148,0
79.27801,7925,48,ANG1JUMPERR,0,0,,,-8.797215,1.409557,-1.305675,50.03173,0.3500788,,,,,,,,-8.939895,2.071435,0.04602864,50.15903,1,,999,999,7.990519,0
79.29,7926,48,ANG1JUMPERR,0,0,,,-8.757791,1.321666,-1.305675,50.03173,0.3500788,,,,,,,,-8.526971,2.151762,-0.5267852,50.65965,1,,999,999,8.635125,0
79.302,7927,48,ANG1JUMPERR,0,0,,,-8.720025,1.233776,-1.305675,50.03173,0.3487301,,,,,,,,-8.593095,2.091866,-0.1910933,50.53933,1,,999,999,7.923518,0
79.315,7928,48,ANG1JUMPERR,0,0,,,-8.68309,1.145885,-1.305675,50.03173,0.3478309,,,,,,,,-8.841496,2.075132,0.232804,49.9409,1,,999,999,6.457672,0
79.327,7929,48,ANG1JUMPERR,0,0,,,-8.64408,1.057995,-1.393566,50.03173,0.3464821,,,,,,,,-8.622277,2.055814,-0.09822452,50.29633,1,,999,999,8.454354,0
79.34,7930,48,ANG1JUMPERR,0,0,,,-8.61005,0.970104,-1.393566,50.03173,0.3418364,,,,,,,,-9.06987,1.934343,-0.312538,50.59069,1,,999,999,5.481837,0
79.35201,7931,48,ANG1JUMPERR,0,0,,,-8.576435,0.8822134,-1.393566,50.03173,0.3362915,,,,,,,,-8.782635,2.209908,-0.8386544,51.06103,1,,999,999,6.277642,0
79.36501,7932,48,ANG1JUMPERR,0,0,,,-8.54033,0.8822134,-1.393566,50.03173,0.3322452,,,,,,,,-8.854091,1.972417,-0.4367052,50.76593,1,,999,999,6.170803,0
79.37701,7933,48,ANG1JUMPERR,0,0,,,-8.50381,0.7943227,-1.481456,50.03173,0.3286485,,,,,,,,-8.923426,2.213228,-0.7271806,50.90796,1,,999,999,7.409505,0
79.39001,7934,48,ANG1JUMPERR,0,0,,,-8.462726,0.7064321,-1.481456,50.03173,0.3289482,,,,,,,,-8.434907,1.948682,-0.6073679,51.0665,1,,999,999,7.990148,0
79.402,7935,48,ANG1JUMPERR,0,0,,,-8.419565,0.6185415,-1.481456,50.03173,0.3301471,,,,,,,,-8.408108,2.114083,-0.2570207,50.56741,1,,999,999,10.34902,0
79.414,7936,48,ANG1JUMPERR,0,0,,,-8.376821,0.6185415,-1.481456,50.03173,0.3298474,,,,,,,,-8.284923,1.773567,0.229358,50.35203,1,,999,999,10.15058,0
79.427,7937,48,ANG1JUMPERR,0,0,,,-8.34113,0.6185415,-1.569347,50.03173,0.3298474,,,,,,,,-8.272828,2.276615,-0.5051452,50.54561,1,,999,999,6.029814,0
79.439,7938,48,ANG1JUMPERR,0,0,,,-8.30544,0.5306509,-1.569347,50.03173,0.3250518,,,,,,,,-8.20135,1.849958,-0.003700468,50.87996,1,,999,999,7.076657,0
79.452,7939,48,ANG1JUMPERR,0,0,,,-8.270165,0.5306509,-1.569347,50.03173,0.3198066,,,,,,,,-8.680443,1.822698,0.188325,50.5989,1,,999,999,5.890133,0
79.464,7940,48,ANG1JUMPERR,0,0,,,-8.237795,0.5306509,-1.657238,50.03173,0.3145614,,,,,,,,-8.629245,1.858375,-0.3071969,51.03148,1,,999,999,5.821408,0
79.47701,7941,48,ANG1JUMPERR,0,0,,,-8.204181,0.4427602,-1.657238,50.03173,0.3094661,,,,,,,,-8.806861,2.157782,-0.5713187,50.99087,1,,999,999,5.348695,0
79.48901,7942,48,ANG1JUMPERR,0,0,,,-8.165171,0.4427602,-1.657238,50.03173,0.3064688,,,,,,,,-8.669864,2.006495,-0.2597879,51.00072,1,,999,999,8.454354,0
79.50201,7943,48,ANG1JUMPERR,0,0,,,-8.126575,0.4427602,-1.657238,50.03173,0.3064688,,,,,,,,-8.39874,1.502448,0.1797642,50.48298,1,,999,999,7.051311,0
79.51401,7944,48,ANG1JUMPERR,0,0,,,-8.083,0.4427602,-1.745128,50.03173,0.3070683,,,,,,,,-8.056494,1.395409,0.7527024,50.28763,1,,999,999,10.54892,0
79.526,7945,48,ANG1JUMPERR,0,0,,,-8.040256,0.4427602,-1.745128,50.03173,0.3088666,,,,,,,,-8.041337,1.642388,-0.03219943,50.97585,1,,999,999,10.15058,0
79.539,7946,48,ANG1JUMPERR,0,0,,,-8.00249,0.4427602,-1.745128,50.03173,0.3076677,,,,,,,,-8.071965,1.613744,-0.2531545,51.04043,1,,999,999,6.7514,0
79.551,7947,48,ANG1JUMPERR,0,0,,,-7.971781,0.4427602,-1.745128,50.03173,0.3048204,,,,,,,,-8.064466,1.425915,0.7227227,50.33205,1,,999,999,5.239218,0
79.564,7948,48,ANG1JUMPERR,0,0,,,-7.940656,0.4427602,-1.745128,50.03173,0.3003245,,,,,,,,-7.888448,1.544222,-0.04416155,50.99132,1,,999,999,4.585893,0
79.576,7949,48,ANG1JUMPERR,0,0,,,-7.907455,0.5306509,-1.745128,50.03173,0.2994253,,,,,,,,-8.124399,1.732178,-0.1526798,51.01647,1,,999,999,6.123652,0
79.589,7950,48,ANG1JUMPERR,0,0,,,-7.873011,0.5306509,-1.745128,50.03173,0.2977768,,,,,,,,-8.312904,1.366349,0.01754025,51.13428,1,,999,999,5.616307,0
79.60101,7951,48,ANG1JUMPERR,0,0,,,-7.837321,0.5306509,-1.745128,50.03173,0.299725,,,,,,,,-8.039209,1.671016,0.257688,50.56768,1,,999,999,7.076467,0
79.61401,7952,48,ANG1JUMPERR,0,0,,,-7.797895,0.6185415,-1.745128,50.03173,0.2965779,,,,,,,,-8.321366,1.609009,-0.3612071,51.28695,1,,999,999,7.357917,0
79.62601,7953,48,ANG1JUMPERR,0,0,,,-7.758885,0.6185415,-1.745128,50.03173,0.2952292,,,,,,,,-7.756009,1.685966,-0.6737287,51.23914,1,,999,999,8.454354,0
79.638,7954,48,ANG1JUMPERR,0,0,,,-7.71946,0.7064321,-1.745128,50.03173,0.2925316,,,,,,,,-7.564109,1.562756,-0.2044938,50.98639,1,,999,999,8.635125,0
79.651,7955,48,ANG1JUMPERR,0,0,,,-7.682111,0.7064321,-1.745128,50.03173,0.2917823,,,,,,,,-7.824651,1.732178,-0.4451633,50.84798,1,,999,999,6.60355,0
79.663,7956,48,ANG1JUMPERR,0,0,,,-7.649325,0.7943227,-1.745128,50.03173,0.2902837,,,,,,,,-7.359009,1.651052,0.03979364,50.97786,1,,999,999,5.971574,0
79.676,7957,48,ANG1JUMPERR,0,0,,,-7.620275,0.8822134,-1.657238,50.03173,0.2890848,,,,,,,,-7.849903,1.699199,-0.5808291,51.41817,1,,999,999,3.99477,0
79.688,7958,48,ANG1JUMPERR,0,0,,,-7.592885,0.8822134,-1.657238,50.03173,0.2890848,,,,,,,,-7.921058,1.530439,-0.3544448,51.12874,1,,999,999,4.167846,0
79.701,7959,48,ANG1JUMPERR,0,0,,,-7.562591,0.970104,-1.657238,50.03173,0.2890848,,,,,,,,-7.953993,1.994497,-0.447845,50.6158,1,,999,999,4.344523,0
79.71301,7960,48,ANG1JUMPERR,0,0,,,-7.528561,1.057995,-1.569347,50.03173,0.2911829,,,,,,,,-8.397629,1.540697,-0.1608469,50.89516,1,,999,999,6.433545,0
79.72601,7961,48,ANG1JUMPERR,0,0,,,-7.494531,1.145885,-1.569347,50.03173,0.2934308,,,,,,,,-8.013941,1.765307,-0.200543,50.78633,1,,999,999,5.481837,0
79.73801,7962,48,ANG1JUMPERR,0,0,,,-7.460085,1.233776,-1.481456,50.03173,0.2925316,,,,,,,,-7.728997,1.788095,-0.1515177,50.55223,1,,999,999,6.591543,0
79.75,7963,48,ANG1JUMPERR,0,0,,,-7.423981,1.233776,-1.481456,50.03173,0.2892347,,,,,,,,-7.619227,2.080187,-0.6299707,50.95589,1,,999,999,7.241932,0
79.763,7964,48,ANG1JUMPERR,0,0,,,-7.391196,1.321666,-1.393566,50.03173,0.2872864,,,,,,,,-7.311679,2.364212,-1.131633,50.64138,1,,999,999,5.088058,0
79.775,7965,48,ANG1JUMPERR,0,0,,,-7.360071,1.409557,-1.393566,50.03173,0.2845889,,,,,,,,-7.255647,1.726041,0.02622046,50.51402,1,,999,999,5.382055,0
79.788,7966,48,ANG1JUMPERR,0,0,,,-7.328531,1.497448,-1.305675,50.03173,0.2821911,,,,,,,,-6.874461,1.915921,-0.351157,50.59017,1,,999,999,4.708953,0
79.8,7967,48,ANG1JUMPERR,0,0,,,-7.295331,1.585338,-1.305675,50.03173,0.2806925,,,,,,,,-7.14494,1.737897,-0.170076,50.38805,1,,999,999,6.123652,0
79.813,7968,48,ANG1JUMPERR,0,0,,,-7.263791,1.673229,-1.217785,50.03173,0.2751476,,,,,,,,-7.291636,2.420325,-0.845436,50.33483,1,,999,999,4.708953,0
79.825,7969,48,ANG1JUMPERR,0,0,,,-7.23557,1.76112,-1.129894,50.03173,0.2699024,,,,,,,,-7.358593,1.991967,-0.6353627,50.78955,1,,999,999,4.424325,0
79.83701,7970,48,ANG1JUMPERR,0,0,,,-7.206521,1.84901,-1.129894,50.03173,0.263758,,,,,,,,-7.454063,2.528678,-1.040269,50.57898,1,,999,999,4.688307,0
79.85001,7971,48,ANG1JUMPERR,0,0,,,-7.175811,1.936901,-1.042003,50.03173,0.2601613,,,,,,,,-7.504756,2.109254,-0.4806271,50.61004,1,,999,999,4.464324,0
79.86201,7972,48,ANG1JUMPERR,0,0,,,-7.143025,2.024791,-0.9541126,50.03173,0.2582131,,,,,,,,-7.438933,2.673799,-1.125265,50.36179,1,,999,999,5.971574,0
79.875,7973,48,ANG1JUMPERR,0,0,,,-7.11024,2.112682,-0.9541126,50.03173,0.2580633,,,,,,,,-7.362033,2.23155,-0.7032844,50.34161,1,,999,999,5.088058,0
79.887,7974,48,ANG1JUMPERR,0,0,,,-7.07787,2.288463,-0.866222,50.03173,0.2597117,,,,,,,,-7.376423,2.642768,-1.489504,50.87486,1,,999,999,5.821239,0
79.9,7975,48,ANG1JUMPERR,0,0,,,-7.04633,2.376354,-0.7783314,50.03173,0.2598616,,,,,,,,-7.139028,2.624944,-1.341376,50.50659,1,,999,999,4.708953,0
79.912,7976,48,ANG1JUMPERR,0,0,,,-7.015621,2.464245,-0.7783314,50.03173,0.2603112,,,,,,,,-7.208191,2.363017,-0.9017071,50.4702,1,,999,999,5.239378,0
79.925,7977,48,ANG1JUMPERR,0,0,,,-6.983665,2.552135,-0.6904408,50.03173,0.2597117,,,,,,,,-7.087001,2.670415,-0.9751109,50.22016,1,,999,999,4.833787,0
79.937,7978,48,ANG1JUMPERR,0,0,,,-6.948806,2.640026,-0.6904408,50.03173,0.2532676,,,,,,,,-6.758883,2.845016,-1.059461,50.06683,1,,999,999,6.751086,0
79.94901,7979,48,ANG1JUMPERR,0,0,,,-6.912701,2.727916,-0.6025501,50.03173,0.2475729,,,,,,,,-6.549484,2.892728,-1.262517,50.20058,1,,999,999,7.242125,0
79.96201,7980,48,ANG1JUMPERR,0,0,,,-6.879086,2.815807,-0.5146595,50.03173,0.2399299,,,,,,,,-7.089612,2.831241,-1.329292,50.25544,1,,999,999,5.348997,0
79.97401,7981,48,ANG1JUMPERR,0,0,,,-6.849205,2.903698,-0.5146595,50.03173,0.2330362,,,,,,,,-6.577653,2.660986,-0.8007511,49.8614,1,,999,999,4.960095,0
79.98701,7982,48,ANG1JUMPERR,0,0,,,-6.82057,2.991588,-0.4267689,50.03173,0.2262924,,,,,,,,-6.715283,2.809631,-1.057077,50.09824,1,,999,999,3.881489,0
79.999,7983,48,ANG1JUMPERR,0,0,,,-6.791935,3.079479,-0.4267689,50.03173,0.222396,,,,,,,,-7.095791,2.697351,-0.791442,49.99289,1,,999,999,4.555359,0
80.012,7984,48,ANG1JUMPERR,0,0,,,-6.763716,3.25526,-0.4267689,50.03173,0.2195486,,,,,,,,-7.212758,3.084293,-1.279642,50.36535,1,,999,999,3.769711,0
80.024,7985,48,ANG1JUMPERR,0,0,,,-6.737155,3.343151,-0.3388783,50.03173,0.222396,,,,,,,,-7.443872,3.143686,-1.333336,49.91714,1,,999,999,3.919166,0
80.037,7986,48,ANG1JUMPERR,0,0,,,-6.710596,3.431041,-0.3388783,50.03173,0.2255431,,,,,,,,-7.524651,2.996815,-1.156343,50.06497,1,,999,999,3.339288,0
80.049,7987,48,ANG1JUMPERR,0,0,,,-6.681546,3.518932,-0.3388783,50.03173,0.230039,,,,,,,,-7.377797,2.850128,-1.394474,50.15592,1,,999,999,4.688307,0
80.061,7988,48,ANG1JUMPERR,0,0,,,-6.650006,3.606823,-0.3388783,50.03173,0.2325866,,,,,,,,-7.239163,3.197558,-1.171462,49.68846,1,,999,999,5.52648,0
80.07401,7989,48,ANG1JUMPERR,0,0,,,-6.618051,3.694713,-0.2509876,50.03173,0.2349844,,,,,,,,-6.848785,2.921606,-0.9135184,49.78567,1,,999,999,4.833787,0
80.08601,7990,48,ANG1JUMPERR,0,0,,,-6.583606,3.782604,-0.2509876,50.03173,0.2349844,,,,,,,,-6.571795,2.925294,-0.9460382,50.08548,1,,999,999,6.591359,0
80.09901,7991,48,ANG1JUMPERR,0,0,,,-6.546256,3.782604,-0.2509876,50.03173,0.2328864,,,,,,,,-6.244413,3.158045,-1.081808,49.76896,1,,999,999,6.603719,0
80.111,7992,48,ANG1JUMPERR,0,0,,,-6.513471,3.870495,-0.2509876,50.03173,0.2271916,,,,,,,,-6.05835,2.954953,-1.128467,49.92814,1,,999,999,5.971402,0
80.124,7993,48,ANG1JUMPERR,0,0,,,-6.486911,3.958385,-0.2509876,50.03173,0.2196984,,,,,,,,-5.875404,3.094058,-0.8502264,49.40641,1,,999,999,3.339288,0
80.136,7994,48,ANG1JUMPERR,0,0,,,-6.464086,4.046276,-0.2509876,50.03173,0.2125051,,,,,,,,-5.90365,2.783221,-0.9837259,49.90561,1,,999,999,2.894398,0
80.149,7995,48,ANG1JUMPERR,0,0,,,-6.442921,4.134167,-0.2509876,50.03173,0.2044125,,,,,,,,-6.416358,3.172601,-0.8403895,49.58937,1,,999,999,2.120486,0
80.161,7996,48,ANG1JUMPERR,0,0,,,-6.419266,4.134167,-0.2509876,50.03173,0.198418,,,,,,,,-6.620904,2.878289,-1.164526,50.00199,1,,999,999,3.108645,0
80.173,7997,48,ANG1JUMPERR,0,0,,,-6.39395,4.222057,-0.2509876,50.03173,0.1948213,,,,,,,,-7.098694,3.090536,-1.557811,50.2627,1,,999,999,3.560353,0
80.186,7998,48,ANG1JUMPERR,0,0,,,-6.367391,4.309948,-0.2509876,50.03173,0.1942218,,,,,,,,-7.202812,2.626141,-0.5405452,49.92905,1,,999,999,3.339288,0
80.19801,7999,48,ANG1JUMPERR,0,0,,,-6.340415,4.309948,-0.2509876,50.03173,0.1978185,,,,,,,,-7.129179,3.570905,-1.478711,49.66481,1,,999,999,4.04255,0
80.21101,8000,48,ANG1JUMPERR,0,0,,,-6.30929,4.397839,-0.163097,50.03173,0.2051618,,,,,,,,-7.023186,3.17581,-1.183111,49.93377,1,,999,999,4.585893,0
80.22301,8001,48,ANG1JUMPERR,0,0,,,-6.277336,4.397839,-0.163097,50.03173,0.2131045,,,,,,,,-6.976656,2.979356,-1.036459,49.8444,1,,999,999,5.672817,0
80.236,8002,48,ANG1JUMPERR,0,0,,,-6.24538,4.397839,-0.163097,50.03173,0.2179001,,,,,,,,-6.10089,3.121344,-1.204325,49.86647,1,,999,999,4.833787,0
80.248,8003,48,ANG1JUMPERR,0,0,,,-6.21384,4.485729,-0.163097,50.03173,0.2192489,,,,,,,,-6.159666,2.962436,-0.8341334,49.88388,1,,999,999,5.52648,0
